mean,median,min,max,01,05,10,99,95,90
1037.0542060532805,964.3225551942181,1.8363061675670451,3512.3349281710334,20.894748663522204,111.20810962844888,238.5859382070784,2646.358481612969,2168.5615931874763,1987.4098140103597
1020.8225420493089,950.601681125447,3.8375976100156777,3276.895423563636,20.035409844409955,139.97566338753126,244.03643315496353,2671.4323568967975,2146.926375753161,1904.508212480254
1033.7822551268453,959.8296218093283,0.40322445530227924,3053.3095966458973,29.966109147619605,135.02691729109088,272.26394952812075,2702.154713132353,2164.119646577913,1892.5652117013633
1006.6054046204284,898.4375237823572,1.5008671868345118,3372.1133560772732,32.354539732588904,152.80979712611614,229.66225661160777,2652.7517991941913,2175.3807663334956,1898.5573664990775
977.189534784321,908.8321815241638,0.7842826339590374,3126.8837438388646,18.118928066651378,110.41547668687916,218.29532192951842,2439.006753385705,2055.2131951134584,1830.7982091701294
993.5581942939623,914.2301738048618,3.533567421181715,3366.7785235814576,18.34599499884961,123.33143755130018,212.74821570989405,2566.9811744770004,2081.155564304336,1852.7606240398609
974.5460698750007,873.1720420700306,2.991034843315788,3375.934127542973,10.13754264053742,113.10371188192074,201.60748682753416,2733.2920785065967,2147.2282197598693,1862.1644560209213
972.6915696677839,928.2224921800063,0.20768986362872965,3152.7761349517596,20.932985435632684,112.10455282987816,191.7342077342371,2503.146497530012,2065.4695478399435,1800.5171437530396
929.4816419505752,856.0714718592574,1.4521276018864455,3286.334487975785,28.159692245660796,104.14490295132266,183.21234179806567,2572.3938105811667,2067.997508506337,1776.9361831217345
944.2106773452062,868.9283701264117,3.708551255695056,2972.161702905212,23.859179838424154,110.71223193144296,200.15660349926068,2505.32134002073,2077.110359267764,1799.4145600032743
893.405234094781,792.4017747025121,0.6837331116016685,2876.7839751436586,25.423887628560177,88.19099248312851,197.76788162001688,2592.8624993170033,1961.7353728101632,1707.8371499251505
878.9448200308201,802.718077276023,0.12179787467800907,3105.1682512767384,11.34443956095897,95.08541551706313,169.9464001727763,2395.6295820160326,1976.0688285716842,1678.5015399597773
852.0389034463842,758.6584034462062,1.0306509343875518,3346.3296579231774,12.339972130766641,80.59368352801226,161.74538749550652,2524.8043276539925,1917.3724019701997,1619.462734289269
874.3377852390787,792.4671731489483,0.7279851762225462,3063.7711825759206,9.922089880404695,77.85342352240107,176.24899286604693,2356.421477540368,1914.993149229906,1645.9149861547542
849.7314620198746,744.8372403461699,1.150725720949481,3222.234617541781,26.380298971972667,94.505322171498,171.09224400576522,2447.902740906865,1897.461432238671,1644.624136242477
789.4290236168001,698.8688624415396,1.2115578172936239,2908.430122024759,18.27443157571941,78.37150523891954,172.97021690955282,2324.504591435974,1800.760869012474,1519.4498613180992
812.469859758186,722.7581303167569,2.2031398687440173,3308.7203023644247,21.84143692282045,80.98845469520342,156.94917392582423,2323.326596727071,1806.5688663928834,1575.924832487011
770.1173224141126,697.923937624214,0.44353545539019024,3359.9257612682895,13.398075187848226,57.116205330658964,119.23556279490599,2202.20967854562,1781.6662379803213,1521.5528804424107
806.2110353647143,738.5819561286469,1.1636611065831062,3015.19971910842,9.588979476410026,81.2529515476975,156.81716021374936,2503.711689426059,1814.0444347708742,1568.2839428417087
765.9064723879875,678.7191813907784,0.855627879350692,2632.456852466407,15.075276210518604,72.60188299407776,143.29931617839432,2248.993195431496,1742.3067774975104,1484.6203497557847
755.4732220347399,669.8256560773902,1.702425692467898,3480.746624449996,13.33544947025133,70.9857704768859,136.2512523257463,2305.035904872852,1788.892351282142,1504.1171993987405
716.3076598862363,639.4241716385267,0.8212225186726414,3038.2579910476366,7.262891018837637,67.00954704845643,115.11601770264735,2226.8140784513107,1695.9684981640225,1436.3543355517004
760.7670944412414,665.2728708150748,0.219030318053683,3037.4708813282846,13.280189220055743,65.36161166416821,125.52592766625251,2284.021507039143,1817.2096045062344,1494.9104750180502
752.154171310707,661.4456115109045,0.45393756862947043,3164.9065605804108,13.100272078840757,67.56388438225333,111.06528851379998,2145.5020487647694,1804.6683815984409,1553.5648197933735
702.843633583719,605.1155402443279,0.10675077387844567,2604.8346074669944,9.187696441296564,52.138970658207626,109.9022383421833,2098.090685985533,1686.855914681159,1449.266578798341
712.6117209440565,610.2222919148705,0.411789537594359,2643.4468556590114,9.859874842401226,58.16719822048031,110.80290217455776,2273.127287286987,1739.8237903380473,1450.9307665612005
703.1218356927723,604.2235333708904,1.183394721121175,2703.344174418113,24.38988098439621,65.09826316383864,115.41537471842076,2186.2907686581925,1683.3505792403764,1408.42894307803
695.7563980782546,595.0088514065561,1.8683094320155789,2752.260445923581,9.326876284233686,48.43499019264462,106.3247903320847,2137.362371950065,1702.879158872053,1441.20546475925
672.1511397634498,573.5391178274457,0.8330221260641935,2566.9268650908803,12.522530864486898,54.37987497406331,100.4313248666107,2120.845605429144,1692.1077606020267,1386.8612740830524
662.703671182825,563.9972472081356,0.9849241344935464,2981.7247865277927,8.402495727380272,54.846064303336846,98.72653677614838,2182.921854821986,1605.4123960055658,1333.9886026889542
684.0028285637843,581.5229061692828,0.7517754233627016,3207.123414495996,12.98238057889836,53.5878910513859,111.61814470054205,2168.4823337385656,1714.770930422942,1424.2208831727025
668.7273978761602,559.7287799382004,1.2687997458272366,2892.7448509644646,16.884778849656165,60.21634851344317,107.50634108688517,2338.171870551393,1613.1050794492367,1342.150039985742
662.0587105660373,543.0831778821214,0.29212119473768183,3655.9102601149593,7.642805613808431,50.336239268477364,106.31447204551262,2194.7814924375066,1688.8525217563226,1375.684722192424
672.312265439007,581.3159260117401,1.400577930259135,2664.0670187335963,8.519408311537472,49.531234540946215,102.32026790212592,2066.247814629133,1611.9059925358977,1367.0668017584396
666.2476472334449,586.2510825679195,0.05202615383122103,3189.9478842906024,17.33780647146921,56.77195681314463,103.04781488358907,2036.0442996784782,1601.9702586528147,1342.5036403320908
646.7443568363775,557.3203971585242,0.6013467014075126,2592.8026138115156,9.889214619398256,48.98315411759725,98.14594060845802,2135.1685391187425,1523.2887472827435,1318.8412557961387
656.2757752592536,546.8380376212012,1.391289022698078,2523.284087129446,11.922463917203835,66.4360244961405,109.74279398015483,2087.8423144555336,1562.777306059828,1313.9855369321256
683.568137180098,591.988400102181,2.1483263449977117,2538.408564222398,14.594186307913573,57.0451519636583,112.21954807800407,2062.732679964595,1627.3689613069373,1353.874947979454
640.8771330928953,527.6761300524042,1.0421286023205245,2877.0918284947597,11.464740019414457,49.82039810282871,97.47883608761579,2218.752268747318,1580.3443843819755,1304.0200125987287
645.9459304919619,539.7058387932047,0.017073405879214517,2879.9465265700155,12.703926933695037,54.34936574306509,97.63716385132525,2126.782140075809,1599.0986057109892,1345.7449215765187
639.3765210228248,523.0991623474484,0.21409692950633122,2900.619811480735,5.923749703057797,34.64162803683875,83.24287024333138,2210.8163827763883,1532.4818960370044,1348.2206661106222
635.6825120578067,544.2558483702019,1.2579091937812419,2394.878144643167,9.839697129282824,45.91084820716486,96.42932057251242,2035.1918985366685,1583.1039839027515,1286.5324270155506
648.108764209983,540.5258980474664,0.09602303063658478,2707.6518545839203,10.495884738961243,46.48157662185488,113.24069495745225,2077.24651977626,1629.7265947596482,1371.71266865935
622.0397282883797,527.6528921828624,1.7183865432835277,2662.1533726854364,9.668570140005231,51.89075872011111,97.87769397700536,2110.072285359014,1550.111571039562,1278.5255312598808
634.514796438192,536.3632997968989,0.623736668852418,2396.8347441705687,10.592243840705118,52.26360160429366,102.32820106017707,1973.023786819856,1531.9355323567559,1286.6707213638967
632.1750583897528,512.4668972514062,0.27741736840056247,2976.401100270777,12.603394038845643,51.699057420433064,97.18982791065962,2077.4440851072204,1536.032171923762,1344.3858723626815
663.3927431698462,562.1890678073341,1.848573068665342,2395.5455129219386,9.649265572614997,48.88460444147181,111.29788624997829,1988.19983840156,1593.5572516180346,1340.8997766800794
662.2975672407991,566.3308313086916,0.9717718146724503,2742.629046936398,7.517426193019298,41.77430239327725,96.90250063803437,2119.2023150047485,1586.3477169954851,1314.6073383867542
629.6662977221278,546.839954171719,0.27854305887710473,2530.463143315881,8.99753875188512,46.74047162696885,94.0003482319051,2093.75937976132,1581.3037353091963,1298.4211084573476
642.2496072369315,546.9517831280164,0.30604440634484215,2417.6814630324634,8.037334485021825,51.39568526289197,106.95898351334021,1981.7006579166007,1559.5332127260597,1320.5365054715012
640.8186226077349,526.2974731705515,0.2882044918354683,2881.5992697507454,7.288630306676677,59.453715162709635,96.59188996873891,2127.268824634253,1640.2701288955623,1319.6278977403886
635.1677771579681,565.7825810530106,1.2405391550907028,2581.6804259536834,15.689355259546083,51.566904268265,103.22631192581728,2053.364088582807,1490.1994572330868,1293.442192494811
655.8772458427408,552.842869982222,0.0160452128851235,2577.971449270168,10.264400124109427,62.94848263278751,116.4087323062659,1956.419868408252,1591.3172398007453,1377.059815003938
637.2234669041504,509.95288975411233,0.7279941792450743,3154.447616284513,9.270144967102619,54.50654281022566,110.8803980686197,2154.930439853713,1673.7301100977209,1356.713041851469
638.4891231824614,532.780451914543,1.3531324447349147,2931.1407187577943,11.116502722293536,51.80359057106038,96.68123829036433,2154.101587070014,1612.5905632783545,1269.6390859582768
617.9036624467616,519.9419971582603,1.5625022096377303,2437.508960314613,10.301128199324044,49.82297702892203,102.9010330747845,1903.2307445788288,1519.2701455712763,1270.1324764424303
676.0078051967456,606.2777986003255,1.5816686106295612,2440.876533838877,14.263756965973661,57.499607714191,106.63598659581062,2110.5744299607786,1617.988826215885,1367.9258488412752
665.8098756705384,555.6082011577378,0.21903626473636545,2590.67662927323,7.701988188233324,51.45363426503451,105.15413404786831,2109.59329868383,1595.6044707360127,1363.2395053919477
608.5028611854653,482.95137347659727,0.029825026993089816,2630.5469002143905,10.300549785773986,43.19287571877009,86.89766130872266,2038.2106230454485,1605.616139874441,1299.5276122308526
620.4115047778592,525.4297617683608,0.30778900844679397,3022.0783680867607,11.651225043932099,51.9252797757523,110.31785109956587,1947.7107770212629,1542.4454103904418,1291.9238248526206
625.2928052506351,512.0374268318183,0.0417063103888531,2604.5288597263943,4.247705114076332,50.509045616984416,109.97726308043356,2075.869745666936,1533.3265189653014,1298.0518157400033
652.903277599067,552.6069188137606,0.42781116558032944,3645.199956266705,17.45657476298226,53.33258246732411,107.27885054366472,2189.5053405682365,1576.4357362557134,1331.6187657998146
644.2479007803825,549.4933111713525,0.8657472715282549,3085.0188067356653,11.99902287338379,59.162669229510996,108.50743581787421,2268.6200264186746,1645.1168886268217,1317.7538065797914
614.06300740225,491.041847081316,0.03415384151594873,2669.820867191855,7.597292415550394,53.705995268055915,101.83679688596565,2097.7782918909074,1641.0955257182318,1314.4729259765352
662.2933874781197,572.6460647247743,1.3727512098254482,2523.2792408553296,9.569331932892768,57.576442701095765,119.90902099297871,2085.1901971072643,1584.5080181133403,1347.1243383835167
649.3381695440629,549.4165811394284,1.2019326762892346,2440.8580105697483,10.629837916305993,60.9854504599951,123.32609494831568,2014.308608784544,1650.1697304306463,1305.9969375999135
638.3836415422111,536.8745528993225,2.225008047858847,2933.1342797512516,9.755384490172302,48.23524644395375,101.95329680378053,2125.4754321795617,1550.2715186578394,1343.1917924217091
623.6435708287393,532.9886252870513,0.27546144567855024,3004.9642924948744,8.651138020127192,44.71097962143472,86.71846982506521,2069.6770110421844,1513.5908689322669,1255.9302726205747
647.0120173069967,555.0008993385052,0.7969864898637933,2583.338196172059,12.78923066046899,64.36784166574058,120.38173991966491,2148.9616517668164,1538.1403811528414,1336.3880014823908
627.3962722187081,538.7306444272001,0.49008441820024634,2751.507615321586,8.645914102047728,48.67927485921634,111.91668298771644,1852.9943295234273,1507.412788208459,1323.6864045984873
650.9440511574394,555.3632875352071,0.22808274164027353,2835.8649771019395,7.111843302951842,53.54498406407659,101.20329920653451,2093.076439033179,1629.7639195349852,1308.9068165591284
629.4565930241197,559.3532162385791,0.3077395313551385,2640.339804388923,16.303759832011792,53.159688031644016,97.91744461404143,2005.0442679818161,1456.6000674216366,1257.9944210894596
617.4485535156412,520.0781915296634,0.7639050617252638,2827.603285161511,7.937767059056327,45.43725200582278,91.11102801416217,2138.5577283123753,1545.4596164379661,1289.9187221771522
626.7536587011058,547.0930360145663,0.39448730115668534,2809.6228496163985,11.570926661368608,50.69021021464594,96.96096973652024,2002.8138106500435,1520.4286586744536,1258.582849066671
637.9223535999702,550.4283732764551,0.37219697396811596,2784.5710128452597,7.745118678261245,42.779276176969375,90.37996182326776,1994.3904661232093,1510.805965725608,1295.8329217862822
647.4399114325963,549.1011258874498,0.39448593479114025,2592.281091484642,9.854319338674662,43.985445447709004,90.85990614541615,2155.226554452798,1569.3635710654826,1313.527136894546
632.3348979004453,529.5891785961626,0.6398759152845442,2512.0947822454723,6.791753474631346,43.67784304838607,95.64407522093906,2054.6579099444534,1593.9811017423015,1313.0545906055304
645.7679919494391,530.0751204913101,0.4404925219462185,2446.17832283981,14.323930460094662,48.831931534930696,91.97846190640298,2120.4827424502473,1626.126831461735,1324.1438093792844
