mean,median,min,max,01,05,10,99,95,90
902.8179161059519,902.7271195165267,13.454035868005576,1908.3452216096512,216.6803849438744,415.39723670122225,541.6884258316215,1599.466914475385,1407.7813032096772,1276.9546452370685
882.4825639887919,883.9808202417724,44.49390722380747,1824.2903787942394,232.48958330311214,400.7807107636199,497.3121114366497,1504.3045824372477,1358.921205098354,1261.039615487123
866.9525414270646,872.7656118553648,28.85465663435923,1799.0597213304945,170.6520788644879,394.9818690303614,493.32103990065167,1542.3294828024095,1342.147316559043,1239.126459077605
850.4405964116423,848.3611942324774,21.459975039132132,1732.1607663542181,173.5158316635297,375.62090607230965,485.5439988929959,1502.4911618278438,1310.3405507346347,1209.3210148742985
846.3126981275606,852.8918758249188,7.304502907612687,1718.4153137811313,172.0274019059994,334.73126404746534,462.66155694003385,1560.9352033981686,1317.5132159189159,1221.0864493411702
838.4644327462687,838.8983619592724,2.0524558868988834,1885.7382584673996,122.92056074682266,331.31176578705845,432.1669929994082,1515.2853247624157,1327.120745024279,1244.4231402649257
824.754240048704,820.9782673577583,17.19557571612313,1713.3880197534381,137.99372093851446,335.80237320969894,445.94592677596074,1500.8467806528072,1305.411843184042,1212.682685068487
803.3573438488172,797.1479636023944,7.066194025119671,1802.2145886632538,108.42903711670164,339.50196315432817,444.5850147264795,1476.6136731123813,1270.4458990418696,1161.9698181296278
791.4819318768909,782.1694320542376,25.614074624259047,1810.4426144297618,109.42671528727949,296.8579971077329,411.84523572527286,1493.6390009616312,1265.2118398640798,1170.5290473637726
789.0138468352751,780.5747427363561,25.193816045549738,1729.0162250712856,163.23495309783988,315.03930777551903,411.98536994132047,1523.3845653807746,1261.6425326894132,1171.464153771048
764.8107317856244,752.791381466168,10.105228259300134,1586.2259628540528,140.21110567656763,275.29683549535446,373.67730158014854,1457.0357724445703,1264.2754767487922,1157.9514051673953
752.42735052593,754.5675392617294,3.5424689534388563,1613.7142655802406,100.92060419048391,292.16950913943674,387.7307950780561,1382.9941627038454,1213.818928719984,1100.0673315885363
747.951289118223,736.3197911795394,21.493550426563047,1572.093026914296,120.42312477259809,277.68170829161323,383.5412239864786,1406.7850404193016,1226.604239560086,1124.2131590642311
740.468440102951,743.1725618172918,4.251708452465095,1646.4797898379297,98.11518417070725,242.67880072092677,357.4657581241997,1405.5073041440157,1230.755444656116,1126.855893600552
719.9130982701047,721.2945539577887,2.489102836391794,1678.3798255304255,76.27214506326604,226.95366018617378,337.7386384937395,1449.8244181935065,1207.578086990879,1109.8643038015018
708.0254045370473,701.8342452250674,20.594500640374804,1575.106612894659,103.72943431254677,229.96449835345408,333.0141360847458,1395.5104785153774,1207.534574788393,1099.4520432878087
703.935942126208,692.9571800836035,50.30249767809323,1692.8270518926483,106.52095042114759,265.26870582455285,333.44494036143175,1404.5170960930132,1148.4286898147157,1075.0603179663049
680.2200796307609,677.6531860585926,13.919557886273765,1562.0526211530635,84.12812053874929,216.78526509935392,308.089670422821,1319.177125711662,1141.6012631428275,1050.2548576823608
666.5593298228137,664.3561500136091,6.908879238053032,1672.0826873994924,79.70996393905634,200.60123109620997,306.1367802358824,1316.6631027637998,1123.4956668067339,1018.6952073343651
659.9368963054231,656.8824255027325,12.71534517730538,1612.205490671135,87.16189038787692,227.37113160505191,295.93667784440146,1324.4284296326819,1150.814437904692,1037.5405600541715
652.220992561213,649.7189382093488,3.9251011019416637,1582.1803078490939,82.566510164252,194.5635190046886,296.96666597646725,1301.4056026376472,1121.2548737541604,1017.1300157492733
646.5596898878981,642.0343512906279,4.776133866045143,1527.1000811625331,53.31120872014881,191.79258254155215,289.9584465158738,1305.1211003961878,1131.153358911696,1017.5326282218813
638.8852986816529,626.8568336488742,20.69749903632089,1533.1607456442573,57.120389431279634,177.31612152401888,273.36048503939384,1360.8775920100404,1133.308382418796,1031.658825173886
604.1812634080296,580.2009545165248,1.9746428809576173,1507.2507996477398,60.84908111443232,180.16179584573516,254.5593079514805,1271.013552283794,1057.6805639333675,967.1574944760077
609.2579989772132,614.4781227548676,3.065231569118396,1692.7987803264768,43.08889674270398,150.7699052302788,228.77721306490557,1240.2977403388638,1079.4937878460428,979.2444406347096
587.3248660887896,576.4487375550872,18.917846845451436,1483.4858895838524,59.242502595207135,148.91365683609692,219.3756649122702,1296.5218608875296,1060.8831868813616,972.8850695492251
574.0156619979065,561.6772302507998,7.475259798734328,1502.0596336641584,47.44655769091605,130.14875834085618,208.277603215947,1199.642508125912,1036.9317276516308,948.5977419043384
570.390749773538,557.6740776618836,6.338030404384426,1607.0436775437092,42.260371612414765,133.6951986195056,209.8041192723571,1242.2005048631265,1019.4505455567372,928.8754698754587
556.8859773953347,549.7569974684222,3.4530959863993758,1606.6904747746416,43.0100832751315,127.19634636142565,197.29165400241897,1264.9704640376451,1037.7335959094391,926.0324799723555
554.1870826793127,551.3976359116647,0.6204895620422803,1523.898156929196,43.043449689049176,146.39255242394728,220.22133194805184,1166.3770781689877,1000.4619920523832,909.3418618701561
539.6127242330003,521.5521544019982,4.927080566244854,1499.0097243399473,23.140634915019064,110.96705142171909,181.99051870980904,1197.8083811356216,1018.463657954256,904.6220383372868
529.1997654283749,505.4610595586822,0.6447646228157851,1579.0257293541977,28.952832802513242,109.50802626479272,181.99870588716993,1208.8372209983165,1014.9225859493574,894.5706477356994
515.004846267982,512.1553483927931,6.243453512308349,1619.539711959124,27.747283487997645,93.55736992289339,165.45422314543916,1153.3716208277376,986.8413550635582,878.8949115037191
511.892724623338,503.1649163746282,1.5598220555851299,1400.704154049255,24.95469927699768,108.20409085844287,167.51889474710754,1218.5097549283896,992.2246055529438,880.8415404237415
491.1194775504078,479.28678461477546,2.0453603454404288,1712.9354227407875,25.927919379433266,90.25319698819972,163.49471530615327,1156.7349854569936,930.851079716882,845.8177714276833
483.10250918268275,455.22977509824625,0.9754886552574931,1337.5264468876424,19.729617852375547,93.03866233497584,165.76755923313712,1116.755596556907,924.112842552536,829.5373951603915
482.44025454411064,464.90710934975766,2.8385084711052855,1605.1801785432042,23.140983920073015,99.16840644821163,153.96930784088215,1104.815253088093,929.0593431538558,842.5428715947537
457.3873699573169,443.1562060406808,2.6862010380363586,1340.7430354129397,8.902086980341242,76.07382667610318,131.38731205412262,1123.4883205229796,907.9413666518388,817.3416054662239
455.575366651377,443.3477270968574,0.4238084041701313,1258.3362612259145,20.529631030458873,67.00252673176647,129.68786982506526,1054.3861509076053,888.1469022792089,785.3102328155883
442.4341364939815,425.40520524272335,0.5584730972976217,1226.215367402653,13.54401940212528,54.85305785104743,111.17358827315363,1097.5055056816934,881.7198661522989,790.9981435328172
446.6584329901691,430.8416511893353,0.04727412473999948,1349.0461232440898,13.487572914487833,68.2959272263622,134.4136865272555,1071.130091429355,856.1863485845698,765.3582294061977
424.2433641101942,407.2785216499316,3.3946981485518677,1403.9707008387456,14.098911550059793,55.47575637973628,96.43701410483911,1081.1824280058845,896.2487233147809,777.617718216076
419.611984470039,384.7227327607916,0.04901096844946551,1361.0645391669525,16.044506075791777,62.681218632018386,117.8708163241125,1069.4951920769101,860.4337270006062,749.6414061935292
406.0663821901507,382.84406762091294,0.8987374344625323,1306.54326313643,8.351120297053715,52.622748533104236,99.1193655085621,1014.1462622814491,831.7140650354016,738.0256377805974
395.9229039323478,378.0511903196774,0.3107959689786526,1646.4984555073634,7.569885036992615,57.096826966049505,100.50208014857373,1029.5753608573239,808.8657980264717,704.9696106298096
397.9141689450624,374.39354390757444,0.5395852743139926,1346.3368111807677,6.967029383212147,44.78373224988648,90.35222439496168,995.2177916288766,835.9327478087857,715.2340470450591
387.3532788254386,363.1630180936996,0.8713853662823681,1285.4210408878935,10.050401252919762,46.57937985015603,92.31729169906092,1057.2942745006933,810.9366360118134,720.730026154916
370.40260464518565,344.2592352912045,0.5574030246297639,1174.9029052127269,11.802632483676918,40.47163165720051,78.92675402801105,1007.7499159323257,787.9822616236562,694.7362472639123
372.8754360933996,352.097244580919,0.19589959655769462,1366.6916857787137,9.83883868269449,37.437241014254774,79.07633310840602,994.4419977330773,774.2735977598707,675.8623576196031
354.93082603463534,326.8539874948533,0.2620458794406204,1133.178826876278,3.976911726451685,31.651571496142516,65.93211719118685,939.8250830884712,769.2085476312676,679.5415718850381
350.1951302128976,308.3371422777667,2.2039569258924985,1170.0911447840233,9.718124464886698,42.969309311766814,73.80197445444642,981.8484355601424,777.8506207101067,669.4152065777632
345.49435553277254,318.27071180217,0.3904331902579372,1092.3572330128463,9.674684890469429,41.918525625827286,87.96696277384487,870.9816134396053,710.4594426440389,634.3569891815956
342.6024386716606,309.8698732195146,0.10605404171269583,1117.717716682023,12.55084617639772,43.06885134049489,77.1169871183088,995.3519987349954,764.6667164462854,649.7098293951113
325.6811732063816,287.46486254599483,1.1267320359885389,1096.8155464481297,8.524858209177156,34.654130824260605,67.90209223633664,976.7846415684878,716.9159737578437,633.1737413138658
326.4257268233527,301.26812209797504,0.05533739140273042,1148.5457475553662,3.1138778927860464,31.779431997301234,56.85407966308126,941.0078187909114,730.9430709679472,648.4704156624035
312.8727532351651,287.5711770657754,1.0667111565120706,1040.011771760106,6.706740633234288,32.6016213259429,56.02615504927829,886.5832546562652,700.4047378556227,600.5440408052002
316.1820988212193,287.90624921925803,1.2818758327611306,1273.4936891413706,8.30200865803441,31.15389235725965,60.92512862118943,899.4805601287339,731.4555027665521,606.0437953165118
309.7787101861743,279.6781187068565,0.5765938121921863,1172.1523720979876,7.340126529830884,32.07810872877795,61.032725827478856,866.1730554370047,696.8822484981499,597.144352914852
294.9277848257913,256.08276790914306,0.7277778816116722,1090.8042651279668,5.713340084484852,29.874072803123717,54.449003986102696,935.4836044325945,680.4086585436862,573.628155885791
286.85103300721363,254.7507344848314,0.0010139732340235241,1233.75966445714,3.769770418771535,19.579885792001093,48.00663549097628,852.6072576649512,653.1298094141955,567.3092348955911
293.82667477690455,268.4583242829759,0.8151738267114297,1126.65158804496,8.091184355261706,28.995346105359772,54.5008826505618,877.5154574499654,682.3234070862306,580.2056904123506
276.39814958267203,240.08880567273962,1.3685154923035014,1314.2551721275386,7.075935712078652,26.054990494009804,43.60213934559307,758.9615934200785,652.1848072485175,562.5937742801447
269.0207115207747,238.49568502959488,0.2034119720656946,1102.6930914356726,6.246267286882907,25.175556844005932,46.37633102696246,781.7234612826907,630.1716928640099,533.389569764661
259.57873459114626,229.42096126005666,0.30834629355528875,1139.6712400513477,3.6809842079318926,13.936420657962943,36.62301120748724,774.2082276085664,616.6254519391571,524.5751490665731
266.18487624451944,231.63505340331864,0.5611521553728807,1146.6659195662053,5.83914254892603,28.713972289997077,49.093310740941824,806.2309279893694,634.2553439680244,552.973990394754
254.23657033774342,223.27509695054806,0.1113363269736638,1159.907468258442,5.623326245354085,23.78975522695029,42.67861002633203,757.80630190915,599.7143603625572,515.2862803965787
254.3658231457712,219.24569060387316,0.052461697979310884,1102.1202290791084,3.9601641415637565,22.348301594510016,42.096633601668415,823.002936709801,609.5140839436222,520.1471550576299
245.12842206651226,211.28142085133476,0.9628106550029543,1077.8469922787576,4.76249839990053,21.041401444268093,43.65817875707449,756.1302848679765,568.8160653076361,488.40378732441997
232.8376898599133,190.78788300667264,0.20839208895177208,1000.1218130638708,3.869186698421674,19.58128295871543,34.00692494129491,796.4376719691049,602.2862084614276,487.91028618580833
237.58939138754582,195.62297173698812,0.8216050097255923,1026.1257169285138,5.389502577194301,19.51601755168945,40.720353841914125,826.0051356324051,576.9480985551752,490.05122079199424
244.8536872668134,211.49733053165022,0.042102047620369114,1319.1439321487062,7.052377735107528,21.004473263782334,38.59974059738395,800.1383267172666,598.6198465314376,500.3304784952936
231.07262831210227,190.9680565821584,0.1143730459199125,909.6003379742884,3.2816910303260003,18.852187314244176,35.34210030345232,771.2968796214415,588.4619994419019,490.3940068570516
239.89458491974824,197.16215527477797,1.2534953100816464,999.8123856928377,5.741101369068239,21.56340320535785,35.222462739284055,828.902775159196,612.212307611851,515.3273875105521
233.55220222338124,198.33325155830272,1.0244886455383122,1051.3453682175334,5.658547415162724,18.317268932971416,34.10942064125425,758.6310718200501,567.1640651535708,478.59182430863217
229.48070320419532,191.9671934465375,1.134715890120681,948.7442727834863,4.489526237024505,16.81841247929373,32.89951906800157,725.2924958384227,581.0953917384629,490.54035569215904
243.02301075846486,211.89510260392973,0.2014808649722565,1073.316778568323,3.3905960848778665,15.14697365339011,29.94001829578086,772.5656217527749,590.7871710069813,494.4963896812327
239.30352805648485,207.59176709139973,1.1718145439891554,1014.0998966685335,5.528761312878899,18.02728411139207,34.91647943226904,756.8463832752526,589.8170908647745,498.3672562488635
236.32135503688465,195.04426519600756,0.11902707448233582,1091.318705855606,6.044325010002688,21.460542704692127,38.70457383262287,780.3301257653649,596.3545400696166,492.7578951863379
244.40386476162902,207.4343174717069,0.4444827448694794,1007.64787079609,5.973436096313834,22.801939987732514,38.64413248311584,784.8751549355462,629.0968959294464,507.2265151952746
236.00412077405122,199.34297044821858,0.5847888445290813,984.9371712306677,2.7571593268888104,17.303300077469725,38.23775320939083,731.8608640512937,554.3359369085628,477.18544902676666
245.28891070502098,206.6060356069653,0.8233294249534139,1003.4313905853477,3.512296177960213,21.237101757553962,35.62306152447122,803.5221150032152,609.0110859285992,506.4361101342521
